Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.3141678682788546
1.2014,35.360737,5.327154,-31.007704,35.380451,5.457178,-30.503191,0.549378,0.530400992445721,0.358596836151528,0.3141678682788546
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.455832635017085
1.2016,35.360737,5.327154,-31.007704,35.654903,5.079054,-31.241846,0.654537,0.631927515103344,0.39067207087253,0.455832635017085
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.17485183462769124
1.2021,35.360737,5.327154,-31.007704,35.043198,5.468761,-30.910889,0.452233,0.436611644471941,0.305324299817112,0.17485183462769124
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.15339078770838052
7.131,35.53763914484171,5.136072695516108,-31.22238489725977,35.49843210107085,5.796845077769425,-31.29423979613155,0.47399,0.457617098626715,0.48787261775694,0.15339078770838052
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.22991007785940226
7.133,35.53763914484171,5.136072695516108,-31.22238489725977,35.4591652676214,6.2117080274718965,-31.317117608377075,0.676513,0.653144404403584,0.803213129942368,0.22991007785940226
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.32861306470810014
7.142,35.53763914484171,5.136072695516108,-31.22238489725977,36.385512767554296,5.25762129876009,-31.828850579771373,0.814401,0.786269378549537,0.745839574131634,0.32861306470810014
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.17570459404292513
7.143,35.53763914484171,5.136072695516108,-31.22238489725977,36.59324408308341,5.3495512269459695,-31.940680692660305,0.90489,0.873632642832819,0.914823636683412,0.17570459404292513
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.29926988138205285
7.145,35.53763914484171,5.136072695516108,-31.22238489725977,35.00322419703488,5.1527974061138515,-30.949554405810563,0.551552,0.532499896583814,0.467202865854137,0.29926988138205285
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.48988934317208577
7.146,35.53763914484171,5.136072695516108,-31.22238489725977,34.82257371938761,5.1345464949746065,-30.839932869635113,0.702367,0.67810533705595,0.622290049813181,0.48988934317208577
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.37218324581391954
7.147,35.53763914484171,5.136072695516108,-31.22238489725977,34.57969032915931,5.144741481081877,-30.717818733242165,0.870418,0.840351399296331,0.833595987199042,0.37218324581391954
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.31868783723787053
7.191,35.57678662601249,5.757493504298966,-32.21535195242685,35.419838416026515,4.626176704201901,-30.080756741799732,0.629114,0.607382694540912,0.621114722425106,0.31868783723787053
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.2215272006794638
7.212,35.557220316613616,5.975243591066853,-32.493744251908616,35.57678662601249,4.464419822181265,-29.69214582396932,0.706676,0.682265492498011,0.79878127399432,0.2215272006794638
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.4328959298573777
7.216,35.557220316613616,5.975243591066853,-32.493744251908616,34.82257371938761,5.134249558292392,-30.839870083183918,0.844564,0.815390466643965,0.766336280906084,0.4328959298573777
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.3537296046785693
7.283,35.419838416026515,4.6260257716736755,-30.080792680643654,35.63539666124247,4.758901206278921,-31.129705495691727,0.616187,0.594902228214729,0.493555103974534,0.3537296046785693
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.1607278267830266
7.285,35.419838416026515,4.6260257716736755,-30.080792680643654,35.00322419703488,5.152568321789341,-30.94946618402491,0.469681,0.453456943184654,0.428279120915142,0.1607278267830266
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.29026224255664496
7.296,35.57678662601249,4.46427131826796,-29.692175766834307,35.49843210107085,4.607148200237776,-31.107982419107906,0.64635,0.624023316309157,0.645211454721766,0.29026224255664496
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.22068152427351106
7.313,35.51804308244129,4.116853881699828,-29.376494012582434,35.51804308244129,4.295201698439749,-31.150416923916435,0.767002,0.740507668686866,0.795391193371402,0.22068152427351106
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.2108589092904824
7.315,35.51804308244129,4.116853881699828,-29.376494012582434,34.57969032915931,5.14482487300233,-30.717737400797475,0.844564,0.815390466643965,0.902057784744368,0.2108589092904824
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.24107545241207576
7.340,35.49843210107085,5.588868561528237,-31.369364388376873,35.00322419703488,5.152374133717968,-30.949522968196387,0.512771,0.495058497605264,0.454024676287232,0.24107545241207576
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.32569240608135464
7.356,35.49843210107085,5.971809674855249,-31.32460701512607,34.57969032915931,5.144569914743519,-30.71775901446768,0.874727,0.844511554738392,0.864359435507322,0.32569240608135464
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.4516265357162932
7.385,35.49843210107085,4.60785944060027,-31.107923242438318,34.82257371938761,5.134802057671695,-30.83984120186587,0.887654,0.856992021064575,0.774424434857478,0.4516265357162932
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.18099562415901,2.29743179492228,0.17225642317479653
7.410,35.94575961594815,5.321258557000663,-31.672575251197166,34.82257371938761,5.134595315099633,-30.839797122276646,0.995379,0.960995907116101,0.982695388617982,0.17225642317479653
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.3592986064909282
1.1690,35.868515,5.524495,-31.11552,35.693874,4.004496,-29.981928,1.12595,1.08705663030602,0.801058004841936,0.3592986064909282
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.16634878483734122
1.2016,35.360737,5.327154,-31.007704,35.654903,5.079054,-31.241846,0.654537,0.631927515103344,0.39067207087253,0.16634878483734122
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.22944721618374436
7.142,35.53763914484171,5.136072695516108,-31.22238489725977,36.385512767554296,5.25762129876009,-31.828850579771373,0.814401,0.786269378549537,0.745839574131634,0.22944721618374436
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.20206332558117274
7.143,35.53763914484171,5.136072695516108,-31.22238489725977,36.59324408308341,5.3495512269459695,-31.940680692660305,0.90489,0.873632642832819,0.914823636683412,0.20206332558117274
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.2847120540481059
7.146,35.53763914484171,5.136072695516108,-31.22238489725977,34.82257371938761,5.1345464949746065,-30.839932869635113,0.702367,0.67810533705595,0.622290049813181,0.2847120540481059
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.4600553860186311
7.147,35.53763914484171,5.136072695516108,-31.22238489725977,34.57969032915931,5.144741481081877,-30.717818733242165,0.870418,0.840351399296331,0.833595987199042,0.4600553860186311
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.2983277747768687
7.148,35.53763914484171,5.136072695516108,-31.22238489725977,34.31390693780456,5.050787907316195,-30.634241814515594,0.986761,0.952675596231979,1.03733865501403,0.2983277747768687
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.16114656521772044
7.191,35.57678662601249,5.757493504298966,-32.21535195242685,35.419838416026515,4.626176704201901,-30.080756741799732,0.629114,0.607382694540912,0.621114722425106,0.16114656521772044
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.19173676200115516
7.212,35.557220316613616,5.975243591066853,-32.493744251908616,35.57678662601249,4.464419822181265,-29.69214582396932,0.706676,0.682265492498011,0.79878127399432,0.19173676200115516
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.42622190275638194
7.216,35.557220316613616,5.975243591066853,-32.493744251908616,34.82257371938761,5.134249558292392,-30.839870083183918,0.844564,0.815390466643965,0.766336280906084,0.42622190275638194
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.15511938018852084
7.283,35.419838416026515,4.6260257716736755,-30.080792680643654,35.63539666124247,4.758901206278921,-31.129705495691727,0.616187,0.594902228214729,0.493555103974534,0.15511938018852084
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.16675553900903942
7.296,35.57678662601249,4.46427131826796,-29.692175766834307,35.49843210107085,4.607148200237776,-31.107982419107906,0.64635,0.624023316309157,0.645211454721766,0.16675553900903942
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.25371467714881357
7.313,35.51804308244129,4.116853881699828,-29.376494012582434,35.51804308244129,4.295201698439749,-31.150416923916435,0.767002,0.740507668686866,0.795391193371402,0.25371467714881357
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.22744661230500401
7.314,35.51804308244129,4.116853881699828,-29.376494012582434,36.385512767554296,5.257707786899352,-31.82876634996755,1.03416,0.99843730609465,1.02039953282201,0.22744661230500401
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.2577037696113222
7.315,35.51804308244129,4.116853881699828,-29.376494012582434,34.57969032915931,5.14482487300233,-30.717737400797475,0.844564,0.815390466643965,0.902057784744368,0.2577037696113222
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.2553468933655865
7.325,35.51804308244129,3.81060505665054,-28.866590016798245,35.57678662601249,4.194412814751885,-31.076471565410834,0.896272,0.865312331948697,0.89528349453254,0.2553468933655865
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.4343222299777674
7.356,35.49843210107085,5.971809674855249,-31.32460701512607,34.57969032915931,5.144569914743519,-30.71775901446768,0.874727,0.844511554738392,0.864359435507322,0.4343222299777674
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.4799115465984835
7.385,35.49843210107085,4.60785944060027,-31.107923242438318,34.82257371938761,5.134802057671695,-30.83984120186587,0.887654,0.856992021064575,0.774424434857478,0.4799115465984835
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.32389295694607,2.46434037549508,0.3252116642144421
7.410,35.94575961594815,5.321258557000663,-31.672575251197166,34.82257371938761,5.134595315099633,-30.839797122276646,0.995379,0.960995907116101,0.982695388617982,0.3252116642144421
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.29724284504083964
1.1690,35.868515,5.524495,-31.11552,35.693874,4.004496,-29.981928,1.12595,1.08705663030602,0.801058004841936,0.29724284504083964
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.1531564071182165
7.142,35.53763914484171,5.136072695516108,-31.22238489725977,36.385512767554296,5.25762129876009,-31.828850579771373,0.814401,0.786269378549537,0.745839574131634,0.1531564071182165
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.26988233710558784
7.147,35.53763914484171,5.136072695516108,-31.22238489725977,34.57969032915931,5.144741481081877,-30.717818733242165,0.870418,0.840351399296331,0.833595987199042,0.26988233710558784
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.15512093232381025
7.148,35.53763914484171,5.136072695516108,-31.22238489725977,34.31390693780456,5.050787907316195,-30.634241814515594,0.986761,0.952675596231979,1.03733865501403,0.15512093232381025
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.2598966789037583
7.216,35.557220316613616,5.975243591066853,-32.493744251908616,34.82257371938761,5.134249558292392,-30.839870083183918,0.844564,0.815390466643965,0.766336280906084,0.2598966789037583
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.2456568042466167
7.356,35.49843210107085,5.971809674855249,-31.32460701512607,34.57969032915931,5.144569914743519,-30.71775901446768,0.874727,0.844511554738392,0.864359435507322,0.2456568042466167
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.31869345745217054
7.385,35.49843210107085,4.60785944060027,-31.107923242438318,34.82257371938761,5.134802057671695,-30.83984120186587,0.887654,0.856992021064575,0.774424434857478,0.31869345745217054
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.19049686302506794
7.410,35.94575961594815,5.321258557000663,-31.672575251197166,34.82257371938761,5.134595315099633,-30.839797122276646,0.995379,0.960995907116101,0.982695388617982,0.19049686302506794
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.16673024548034288
1.1978,35.360737,5.327154,-31.007704,35.43951,5.469648,-30.831221,0.331038,0.319603048788351,0.207737920448515,0.16673024548034288
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.17801179717263999
1.1979,35.360737,5.327154,-31.007704,35.459167,5.163983,-31.102339,0.30686,0.296260222546032,0.190544544836334,0.17801179717263999
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.18411733933950458
1.1983,35.360737,5.327154,-31.007704,35.576786,5.455075,-31.182528,0.316185,0.305263111730813,0.187135887467269,0.18411733933950458
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.21560773224824528
1.1984,35.360737,5.327154,-31.007704,35.341003,5.327625,-31.126375,0.124424,0.120126057257601,0.0642707509801374,0.21560773224824528
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.17827011026314477
1.1985,35.360737,5.327154,-31.007704,35.518044,5.275861,-31.215029,0.325958,0.314698525779377,0.194455528247158,0.17827011026314477
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.15151473369477378
1.1986,35.360737,5.327154,-31.007704,35.635399,5.461259,-31.217964,0.481288,0.464663005894332,0.235559732487109,0.15151473369477378
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.16415519283244515
1.1989,35.360737,5.327154,-31.007704,35.400154,5.433665,-30.945103,0.119477,0.115349940067563,0.117659601129532,0.16415519283244515
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.20404591374556985
1.1990,35.360737,5.327154,-31.007704,35.400154,5.372988,-31.384466,0.325958,0.314698525779377,0.171985535398173,0.20404591374556985
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.1920592959452075
1.1992,35.360737,5.327154,-31.007704,35.380451,5.393758,-30.777336,0.264753,0.255607712636804,0.169085389280903,0.1920592959452075
